0.0 -0.065 -0.047243774
0.0005 -0.065 -0.059597768
0.001 -0.065 -0.06731064
0.0015 -0.065 -0.07219518
0.002 -0.065 -0.075269185
0.0025 -0.065 -0.07714021
0.003 -0.065 -0.0781894
0.0035 -0.065 -0.07866589
0.004 -0.065 -0.07873817
0.0045 -0.065 -0.078523435
0.005 -0.065 -0.07810506
0.0055 -0.065 -0.07754347
0.006 -0.065 -0.07688303
0.0065 -0.065 -0.07615662
0.007 -0.065 -0.07538889
0.0075 -0.065 -0.074598335
0.008 -0.065 -0.07379886
0.0085 -0.065 -0.07300094
0.009 -0.065 -0.0722124
0.0095 -0.065 -0.07143907
0.01 -0.065 -0.07068521
0.0105 -0.065 -0.06995391
0.011 -0.065 -0.06924729
0.0115 -0.065 -0.06856677
0.012 -0.065 -0.067913175
0.0125 -0.065 -0.06728694
0.013 -0.065 -0.066688165
0.0135 -0.065 -0.06611662
0.014 -0.065 -0.06557195
0.0145 -0.065 -0.06505361
0.015 -0.065 -0.064560965
0.0155 -0.065 -0.06409328
0.016 -0.065 -0.06364977
0.0165 -0.065 -0.06322963
0.017 -0.065 -0.06283203
0.0175 -0.065 -0.06245611
0.018 -0.065 -0.06210099
0.0185 -0.065 -0.061765864
0.019 -0.065 -0.061449885
0.0195 -0.065 -0.06115225
0.02 -0.065 -0.060872145
0.0205 -0.065 -0.06060881
0.021 -0.065 -0.06036149
0.0215 -0.065 -0.060129456
0.022 -0.065 -0.05991201
0.0225 -0.065 -0.059708476
0.023 -0.065 -0.059518233
0.0235 -0.065 -0.05934062
0.024 -0.065 -0.059175044
0.0245 -0.065 -0.05902099
0.025 -0.065 -0.058877826
0.0255 -0.065 -0.05874508
0.026 -0.065 -0.05862225
0.0265 -0.065 -0.058508806
0.027 -0.065 -0.05840435
0.0275 -0.065 -0.058308393
0.028 -0.065 -0.058220536
0.0285 -0.065 -0.058140382
0.029 -0.065 -0.058067553
0.0295 -0.065 -0.058001667
0.03 -0.065 -0.057942383
0.0305 -0.065 -0.05788938
0.031 -0.065 -0.057842284
0.0315 -0.065 -0.05780085
0.032 -0.065 -0.057764784
0.0325 -0.065 -0.05773379
0.033 -0.065 -0.057707585
0.0335 -0.065 -0.05768598
0.034 -0.065 -0.057668656
0.0345 -0.065 -0.057655416
0.035 -0.065 -0.05764606
0.0355 -0.065 -0.057640344
0.036 -0.065 -0.0576381
0.0365 -0.065 -0.057639122
0.037 -0.065 -0.05764322
0.0375 -0.065 -0.057650216
0.038 -0.065 -0.05765996
0.0385 -0.065 -0.05767227
0.039 -0.065 -0.057687014
0.0395 -0.065 -0.057704076
0.04 -0.065 -0.057723247
0.0405 -0.065 -0.057744436
0.041 -0.065 -0.057767496
0.0415 -0.065 -0.057792336
0.042 -0.065 -0.057818845
0.0425 -0.065 -0.057846874
0.043 -0.065 -0.05787637
0.0435 -0.065 -0.05790717
0.044 -0.065 -0.05793924
0.0445 -0.065 -0.05797246
0.045 -0.065 -0.05800675
0.0455 -0.065 -0.058042005
0.046 -0.065 -0.058078192
0.0465 -0.065 -0.05811519
0.047 -0.065 -0.058152974
0.0475 -0.065 -0.05819141
0.048 -0.065 -0.058230475
0.0485 -0.065 -0.05827014
0.049 -0.065 -0.058310315
0.0495 -0.065 -0.058350906
0.05 -0.065 -0.058391936
0.0505 -0.065 -0.0584333
0.051 -0.065 -0.05847495
0.0515 -0.065 -0.058516845
0.052 -0.065 -0.058558963
0.0525 -0.065 -0.058601253
0.053 -0.065 -0.058643676
0.0535 -0.065 -0.058686167
0.054 -0.065 -0.058728747
0.0545 -0.065 -0.058771357
0.055 -0.065 -0.058813944
0.0555 -0.065 -0.05885651
0.056 -0.065 -0.058898993
0.0565 -0.065 -0.058941387
0.057 -0.065 -0.058983684
0.0575 -0.065 -0.05902587
0.058 -0.065 -0.059067853
0.0585 -0.065 -0.059109658
0.059 -0.065 -0.059151284
0.0595 -0.065 -0.059192672
0.06 -0.065 -0.05923383
0.0605 -0.065 -0.059274726
0.061 -0.065 -0.059315346
0.0615 -0.065 -0.059355706
0.062 -0.065 -0.059395753
0.0625 -0.065 -0.05943548
0.063 -0.065 -0.059474938
0.0635 -0.065 -0.059514023
0.064 -0.065 -0.059552766
0.0645 -0.065 -0.05959119
0.065 -0.065 -0.059629217
0.0655 -0.065 -0.059666872
0.066 -0.065 -0.059704177
0.0665 -0.065 -0.05974111
0.067 -0.065 -0.059777677
0.0675 -0.065 -0.059813805
0.068 -0.065 -0.059849575
0.0685 -0.065 -0.05988493
0.069 -0.065 -0.05991987
0.0695 -0.065 -0.059954435
0.07 -0.065 -0.05998856
0.0705 -0.065 -0.06002228
0.071 -0.065 -0.06005557
0.0715 -0.065 -0.060088463
0.072 -0.065 -0.060120955
0.0725 -0.065 -0.06015303
0.073 -0.065 -0.06018468
0.0735 -0.065 -0.060215913
0.074 -0.065 -0.06024673
0.0745 -0.065 -0.06027712
0.075 -0.065 -0.0603071
0.0755 -0.065 -0.060336642
0.076 -0.065 -0.06036582
0.0765 -0.065 -0.06039454
0.077 -0.065 -0.060422845
0.0775 -0.065 -0.060450785
0.078 -0.065 -0.060478285
0.0785 -0.065 -0.06050539
0.079 -0.065 -0.060532086
0.0795 -0.065 -0.060558386
0.08 -0.065 -0.060584277
0.0805 -0.065 -0.060609773
0.081 -0.065 -0.060634896
0.0815 -0.065 -0.06065961
0.082 -0.065 -0.060683966
0.0825 -0.065 -0.060707927
0.083 -0.065 -0.060731493
0.0835 -0.065 -0.060754687
0.084 -0.065 -0.0607775
0.0845 -0.065 -0.06079997
0.085 -0.065 -0.060822062
0.0855 -0.065 -0.060843788
0.086 -0.065 -0.06086515
0.0865 -0.065 -0.06088619
0.087 -0.065 -0.060906842
0.0875 -0.065 -0.06092716
0.088 -0.065 -0.060947135
0.0885 -0.065 -0.06096679
0.089 -0.065 -0.060986087
0.0895 -0.065 -0.06100507
0.09 -0.065 -0.061023705
0.0905 -0.065 -0.061042033
0.091 -0.065 -0.06106004
0.0915 -0.065 -0.061077744
0.092 -0.065 -0.06109511
0.0925 -0.065 -0.061112195
0.093 -0.065 -0.06112899
0.0935 -0.065 -0.06114547
0.094 -0.065 -0.06116163
0.0945 -0.065 -0.06117753
0.095 -0.065 -0.061193153
0.0955 -0.065 -0.061208457
0.096 -0.065 -0.06122352
0.0965 -0.065 -0.06123832
0.097 -0.065 -0.061252855
0.0975 -0.065 -0.06126707
0.098 -0.065 -0.06128107
0.0985 -0.065 -0.06129481
0.099 -0.065 -0.061308287
0.0995 -0.065 -0.061321497
0.1 -0.065 -0.06280795
0.1005 -0.06491185 -0.06348664
0.101 -0.06460849 -0.06355954
0.1015 -0.06417273 -0.063177444
0.102 -0.06366187 -0.062452428
0.1025 -0.06309499 -0.061467808
0.103 -0.06247915 -0.060285676
0.1035 -0.06181797 -0.05895254
0.104 -0.06112023 -0.05750326
0.1045 -0.06038822 -0.05596425
0.105 -0.05961706 -0.054355554
